63200.000000, -19.400000,0.505964
63400.000000, -19.400000,0.505964
63600.000000, -19.300000,0.537587
63800.000000, -19.300000,0.537587
64000.000000, -19.300000,0.537587
64200.000000, -19.300000,0.537587
64400.000000, -19.200000,0.569210
64600.000000, -19.200000,0.569210
64800.000000, -19.200000,0.569210
65000.000000, -19.200000,0.569210
65200.000000, -19.000000,0.632456
65400.000000, -19.000000,0.632456
65600.000000, -19.000000,0.632456
65800.000000, -18.900000,0.664078
66000.000000, -18.900000,0.664078
66200.000000, -18.800000,0.695701
66400.000000, -18.800000,0.695701
66600.000000, -18.800000,0.695701
66800.000000, -18.800000,0.695701
67000.000000, -18.800000,0.695701
67200.000000, -18.800000,0.695701
67400.000000, -18.800000,0.695701
67600.000000, -18.800000,0.695701
67800.000000, -18.700000,0.727324
68000.000000, -18.600000,0.758947
68200.000000, -18.600000,0.758947
68400.000000, -18.600000,0.758947
68600.000000, -18.600000,0.758947
68800.000000, -18.600000,0.758947
69000.000000, -18.600000,0.758947
69200.000000, -18.600000,0.758947
69400.000000, -18.600000,0.758947
69600.000000, -18.600000,0.758947
69800.000000, -18.600000,0.758947
70000.000000, -18.500000,0.790569
70200.000000, -18.500000,0.790569
70400.000000, -18.500000,0.790569
70600.000000, -18.500000,0.790569
70800.000000, -18.500000,0.790569
71000.000000, -18.500000,0.790569
71200.000000, -18.500000,0.790569
71400.000000, -18.500000,0.790569
71600.000000, -18.500000,0.790569
71800.000000, -18.500000,0.790569
72000.000000, -18.400000,0.822192
72200.000000, -18.400000,0.822192
72400.000000, -18.400000,0.822192
72600.000000, -18.400000,0.822192
72800.000000, -18.400000,0.822192
73000.000000, -18.300000,0.853815
73200.000000, -18.300000,0.853815
73400.000000, -18.300000,0.853815
73600.000000, -18.300000,0.853815
73800.000000, -18.300000,0.853815
74000.000000, -18.300000,0.853815
74200.000000, -18.300000,0.853815
74400.000000, -18.300000,0.853815
74600.000000, -18.300000,0.853815
74800.000000, -18.300000,0.853815
75000.000000, -18.300000,0.853815
75200.000000, -18.200000,0.885438
75400.000000, -18.000000,0.948683
75600.000000, -18.000000,0.948683
75800.000000, -18.000000,0.948683
76000.000000, -18.000000,0.948683
76200.000000, -18.000000,0.948683
76400.000000, -18.000000,0.948683
76600.000000, -18.000000,0.948683
76800.000000, -18.000000,0.948683
77000.000000, -18.000000,0.948683
77200.000000, -18.000000,0.948683
77400.000000, -18.000000,0.948683
77600.000000, -17.900000,0.980306
77800.000000, -17.900000,0.980306
78000.000000, -17.900000,0.980306
78200.000000, -17.900000,0.980306
78400.000000, -17.900000,0.980306
78600.000000, -17.900000,0.980306
78800.000000, -17.900000,0.980306
79000.000000, -17.900000,0.980306
79200.000000, -17.900000,0.980306
79400.000000, -17.900000,0.980306
79600.000000, -17.900000,0.980306
79800.000000, -17.900000,0.980306
80000.000000, -17.800000,1.011929
80200.000000, -17.800000,1.011929
80400.000000, -17.800000,1.011929
80600.000000, -17.800000,1.011929
80800.000000, -17.800000,1.011929
81000.000000, -17.800000,1.011929
81200.000000, -17.800000,1.011929
81400.000000, -17.800000,1.011929
81600.000000, -17.800000,1.011929
81800.000000, -17.800000,1.011929
82000.000000, -17.700000,0.727324
82200.000000, -17.700000,0.727324
82400.000000, -17.700000,0.727324
82600.000000, -17.700000,0.727324
82800.000000, -17.700000,0.727324
83000.000000, -17.700000,0.727324
83200.000000, -17.700000,0.727324
83400.000000, -17.700000,0.727324
83600.000000, -17.600000,0.758947
83800.000000, -17.600000,0.758947
84000.000000, -17.500000,0.790569
84200.000000, -17.500000,0.790569
84400.000000, -17.500000,0.790569
84600.000000, -17.500000,0.790569
84800.000000, -17.500000,0.790569
85000.000000, -17.500000,0.790569
85200.000000, -17.500000,0.790569
85400.000000, -17.500000,0.790569
85600.000000, -17.500000,0.790569
85800.000000, -17.500000,0.790569
86000.000000, -17.500000,0.790569
86200.000000, -17.500000,0.790569
86400.000000, -17.500000,0.790569
86600.000000, -17.500000,0.790569
86800.000000, -17.500000,0.790569
87000.000000, -17.500000,0.790569
87200.000000, -17.500000,0.790569
87400.000000, -17.500000,0.790569
87600.000000, -17.500000,0.790569
87800.000000, -17.500000,0.790569
88000.000000, -17.500000,0.790569
88200.000000, -17.500000,0.790569
88400.000000, -17.500000,0.790569
88600.000000, -17.500000,0.790569
88800.000000, -17.500000,0.790569
89000.000000, -17.500000,0.790569
89200.000000, -17.500000,0.790569
89400.000000, -17.400000,0.822192
89600.000000, -17.400000,0.822192
89800.000000, -17.300000,0.853815
90000.000000, -17.300000,0.853815
90200.000000, -17.300000,0.853815
90400.000000, -17.300000,0.853815
90600.000000, -17.300000,0.853815
90800.000000, -17.300000,0.853815
91000.000000, -17.300000,0.853815
91200.000000, -17.300000,0.853815
91400.000000, -17.300000,0.853815
91600.000000, -17.300000,0.853815
91800.000000, -17.300000,0.853815
92000.000000, -17.300000,0.853815
92200.000000, -17.300000,0.853815
