58400.000000, -117.800000,2.909295
58600.000000, -117.800000,2.909295
58800.000000, -117.800000,2.909295
59000.000000, -117.800000,2.909295
59200.000000, -114.700000,5.913459
59400.000000, -112.800000,5.312626
59600.000000, -112.800000,5.312626
59800.000000, -112.800000,5.312626
60000.000000, -111.600000,4.933153
60200.000000, -111.600000,4.933153
60400.000000, -110.300000,8.633018
60600.000000, -110.300000,8.633018
60800.000000, -110.300000,8.633018
61000.000000, -110.300000,8.633018
61200.000000, -109.400000,8.348413
61400.000000, -109.400000,8.348413
61600.000000, -109.400000,8.348413
61800.000000, -106.400000,7.399730
62000.000000, -106.400000,7.399730
62200.000000, -106.400000,7.399730
62400.000000, -105.500000,7.115125
62600.000000, -105.500000,7.115125
62800.000000, -105.500000,7.115125
63000.000000, -104.600000,6.830520
63200.000000, -104.200000,6.704029
63400.000000, -100.900000,5.660477
63600.000000, -100.900000,5.660477
63800.000000, -99.700000,5.281004
64000.000000, -99.700000,5.281004
64200.000000, -96.200000,4.174207
64400.000000, -96.200000,4.174207
64600.000000, -90.600000,2.403331
64800.000000, -90.600000,2.403331
65000.000000, -90.600000,2.403331
65200.000000, -86.900000,1.233288
65400.000000, -86.900000,1.233288
65600.000000, -86.900000,1.233288
65800.000000, -86.900000,1.233288
66000.000000, -86.900000,1.233288
66200.000000, -86.900000,1.233288
66400.000000, -86.900000,1.233288
66600.000000, -84.900000,0.600833
66800.000000, -84.900000,0.600833
67000.000000, -84.900000,0.600833
67200.000000, -84.000000,0.316228
67400.000000, -82.800000,0.063246
67600.000000, -82.800000,0.063246
67800.000000, -82.800000,0.063246
68000.000000, -82.800000,0.063246
68200.000000, -82.800000,0.063246
68400.000000, -80.600000,0.758947
68600.000000, -80.100000,0.917061
68800.000000, -80.100000,0.917061
69000.000000, -78.100000,1.549516
69200.000000, -78.100000,1.549516
69400.000000, -78.100000,1.549516
69600.000000, -78.100000,1.549516
69800.000000, -78.100000,1.549516
70000.000000, -78.100000,1.549516
70200.000000, -76.100000,2.181972
70400.000000, -76.100000,2.181972
70600.000000, -74.300000,2.751182
70800.000000, -73.800000,2.909295
71000.000000, -73.800000,2.909295
71200.000000, -72.900000,3.193900
71400.000000, -72.900000,3.193900
71600.000000, -72.900000,3.193900
71800.000000, -72.900000,3.193900
72000.000000, -72.500000,3.320392
72200.000000, -72.500000,3.320392
72400.000000, -72.200000,3.415260
