744,-86.6,2.340085
746,-86.6,2.340085
748,-86.6,2.340085
750,-86.6,2.340085
752,-86.6,2.340085
754,-86.6,2.340085
756,-86.6,2.340085
758,-86.6,2.340085
760,-86.6,2.340085
762,-86.1,2.498199
764,-86.1,2.498199
766,-86.1,2.498199
768,-86.1,2.498199
770,-86.1,2.498199
772,-86.1,2.498199
774,-86.1,2.498199
776,-86.1,2.498199
778,-86.1,2.498199
780,-86.1,2.498199
782,-86.1,2.498199
784,-86.1,2.498199
786,-86.1,2.498199
788,-86.1,2.498199
790,-86.1,2.498199
792,-86.1,2.498199
794,-86.1,2.498199
796,-86.1,2.498199
798,-86.1,2.498199
800,-86.1,2.498199
802,-86.1,2.498199
804,-86.1,2.498199
806,-86.1,2.498199
808,-86.1,2.498199
810,-86.1,2.498199
812,-86.1,2.498199
814,-86.1,2.498199
816,-86.1,2.498199
818,-86.1,2.498199
820,-86.1,2.498199
822,-86.1,2.498199
824,-86.1,2.498199
826,-86.1,2.498199
828,-86.1,2.498199
830,-86.1,2.498199
832,-86.1,2.498199
834,-86.1,2.498199
836,-85.8,2.593068
838,-85.8,2.593068
840,-85.8,2.593068
842,-85.8,2.593068
844,-85.8,2.593068
846,-85.8,2.593068
848,-85.8,2.593068
850,-85.8,2.593068
852,-85.8,2.593068
854,-85.8,2.593068
856,-85.8,2.593068
858,-85.8,2.593068
860,-85.8,2.593068
862,-85.8,2.593068
864,-85.8,2.593068
866,-85.8,2.593068
868,-85.8,2.593068
870,-85.8,2.593068
872,-85.8,2.593068
874,-85.8,2.593068
876,-85.8,2.593068
878,-85.8,2.593068
880,-85.8,2.593068
882,-85.8,2.593068
884,-83,3.478505
886,-82.4,1.770875
888,-82.4,1.770875
890,-82.4,1.770875
892,-82.4,1.770875
894,-82.4,1.770875
896,-82.4,1.770875
898,-82.4,1.770875
900,-82.4,1.770875
902,-82.4,1.770875
904,-82.4,1.770875
906,-82.4,1.770875
908,-82.4,1.770875
910,-82.4,1.770875
912,-82.4,1.770875
914,-82.4,1.770875
916,-82.4,1.770875
918,-82.4,1.770875
920,-82.4,1.770875
922,-82.4,1.770875
924,-82.4,1.770875
926,-81.3,1.359779
928,-81.3,1.359779
930,-80.9,1.233288
932,-80.9,1.233288
934,-80.9,1.233288
936,-80.9,1.233288
938,-80.9,1.233288
940,-80.9,1.233288
942,-78.4,0.442719
944,-78.4,0.442719
946,-78.4,0.442719
948,-78.4,0.442719
950,-78.4,0.442719
952,-78.4,0.442719
954,-78.4,0.442719
956,-78.4,0.442719
958,-78.4,0.442719
960,-78.4,0.442719
962,-78.4,0.442719
964,-78.4,0.442719
966,-78.4,0.442719
968,-78.4,0.442719
970,-78.4,0.442719
972,-78.4,0.442719
974,-78.4,0.442719
976,-78.4,0.442719
978,-78.4,0.442719
980,-78.4,0.442719
982,-78.4,0.442719
984,-78.4,0.442719
986,-77.4,0.126491
988,-77.4,0.126491
990,-77.4,0.126491
992,-77.4,0.126491
994,-76.7,0.094868
996,-76.7,0.094868
998,-76.7,0.094868
1000,-76.7,0.094868
1002,-76.7,0.094868
1004,-76.7,0.094868
1006,-76.7,0.094868
1008,-76.7,0.094868
1010,-76.7,0.094868
1012,-76.7,0.094868
1014,-76.7,0.094868
1016,-76.7,0.094868
1018,-76.7,0.094868
1020,-76.7,0.094868
1022,-76.7,0.094868
1024,-76.7,0.094868
1026,-76.7,0.094868
1028,-76.1,0.284605
1030,-76.1,0.284605
1032,-76.1,0.284605
1034,-76.1,0.284605
1036,-76.1,0.284605
1038,-76.1,0.284605
1040,-76.1,0.284605
1042,-73.4,1.13842
1044,-73.4,1.13842
1046,-73.4,1.13842
1048,-73.4,1.13842
1050,-73.4,1.13842
1052,-73.4,1.13842
1054,-73.4,1.13842
1056,-73.4,1.13842
1058,-73.4,1.13842
1060,-73.4,1.13842
1062,-73.4,1.13842
1064,-73.4,1.13842
1066,-73.4,1.13842
1068,-73.4,1.13842
1070,-73.4,1.13842
1072,-73.4,1.13842
1074,-73.1,1.233288
1076,-73.1,1.233288
1078,-73.1,1.233288
1080,-73.1,1.233288
1082,-73.1,1.233288
1084,-73.1,1.233288
1086,-73.1,1.233288
1088,-73.1,1.233288
1090,-73.1,1.233288
1092,-73.1,1.233288
1094,-73.1,1.233288
1096,-73.1,1.233288
1098,-73.1,1.233288
1100,-73.1,1.233288
1102,-73.1,1.233288
1104,-73.1,1.233288
1106,-73.1,1.233288
1108,-73.1,1.233288
1110,-73.1,1.233288
1112,-73.1,1.233288
1114,-73.1,1.233288
1116,-73.1,1.233288
1118,-73.1,1.233288
1120,-73.1,1.233288
1122,-73.1,1.233288
1124,-73.1,1.233288
1126,-73.1,1.233288
1128,-73.1,1.233288
1130,-73.1,1.233288
1132,-73.1,1.233288
1134,-73.1,1.233288
1136,-73.1,1.233288
1138,-73.1,1.233288
1140,-73.1,1.233288
1142,-73.1,1.233288
1144,-73.1,1.233288
1146,-73.1,1.233288
1148,-73.1,1.233288
1150,-73.1,1.233288
1152,-73.1,1.233288
1154,-73.1,1.233288
1156,-73.1,1.233288
1158,-73.1,1.233288
1160,-73.1,1.233288
1162,-73.1,1.233288
1164,-73.1,1.233288
1166,-73.1,1.233288
1168,-73.1,1.233288
1170,-73.1,1.233288
1172,-73.1,1.233288
1174,-73.1,1.233288
1176,-73.1,1.233288
1178,-73.1,1.233288
1180,-73.1,1.233288
1182,-73.1,1.233288
1184,-73.1,1.233288
1186,-73.1,1.233288
1188,-73.1,1.233288
1190,-73.1,1.233288
1192,-73.1,1.233288
1194,-73.1,1.233288
1196,-73.1,1.233288
1198,-73.1,1.233288
1200,-73.1,1.233288
1202,-73.1,1.233288
1204,-73.1,1.233288
1206,-73.1,1.233288
1208,-73.1,1.233288
1210,-73.1,1.233288
1212,-73.1,1.233288
1214,-73.1,1.233288
1216,-73.1,1.233288
1218,-73.1,1.233288
1220,-73.1,1.233288
1222,-73.1,1.233288
1224,-73.1,1.233288
1226,-73.1,1.233288
1228,-73.1,1.233288
1230,-73.1,1.233288
1232,-73.1,1.233288
1234,-73.1,1.233288
1236,-73.1,1.233288
1238,-73.1,1.233288
1240,-73.1,1.233288
1242,-73.1,1.233288
1244,-73.1,1.233288
1246,-73.1,1.233288
1248,-73.1,1.233288
1250,-73.1,1.233288
1252,-73.1,1.233288
1254,-73.1,1.233288
1256,-73.1,1.233288
1258,-73.1,1.233288
1260,-73.1,1.233288
1262,-73.1,1.233288
1264,-73.1,1.233288
1266,-73.1,1.233288
1268,-73.1,1.233288
1270,-73.1,1.233288
1272,-73.1,1.233288
1274,-73.1,1.233288
1276,-73.1,1.233288
1278,-73.1,1.233288
1280,-73.1,1.233288
1282,-73.1,1.233288
1284,-72.5,1.423025
1286,-72.5,1.423025
1288,-72.5,1.423025
1290,-72.5,1.423025
1292,-72.5,1.423025
1294,-72.5,1.423025
1296,-72.5,1.423025
1298,-72.5,1.423025
1300,-72.5,1.423025
1302,-72.5,1.423025
1304,-72.5,1.423025
1306,-72.5,1.423025
1308,-72.5,1.423025
1310,-72.5,1.423025
1312,-72.5,1.423025
1314,-72.5,1.423025
1316,-72.5,1.423025
1318,-72.5,1.423025
1320,-72.5,1.423025
1322,-72.5,1.423025
1324,-72.5,1.423025
1326,-72.5,1.423025
1328,-72.5,1.423025
1330,-72.5,1.423025
1332,-72.5,1.423025
1334,-72.5,1.423025
1336,-72.5,1.423025
1338,-72.5,1.423025
1340,-72.5,1.423025
1342,-72.5,1.423025
1344,-72.5,1.423025
1346,-72.5,1.423025
1348,-72.5,1.423025
1350,-72.5,1.423025
1352,-72.5,1.423025
1354,-72.5,1.423025
1356,-72.5,1.423025
1358,-72.5,1.423025
1360,-72.5,1.423025
1362,-72.5,1.423025
1364,-72.5,1.423025
1366,-72.5,1.423025
1368,-72.5,1.423025
1370,-72.5,1.423025
1372,-72.5,1.423025
1374,-72.5,1.423025
1376,-72.5,1.423025
1378,-72.5,1.423025
1380,-72.5,1.423025
1382,-72.5,1.423025
1384,-72.5,1.423025
1386,-72.5,1.423025
1388,-72.5,1.423025
1390,-72.5,1.423025
1392,-72.5,1.423025
1394,-72.5,1.423025
1396,-72.5,1.423025
1398,-72.5,1.423025
1400,-72.5,1.423025
1402,-72.5,1.423025
1404,-72.5,1.423025
1406,-72.5,1.423025
1408,-72.5,1.423025
1410,-72.5,1.423025
1412,-72.5,1.423025
1414,-72.5,1.423025
1416,-72.5,1.423025
1418,-72.5,1.423025
1420,-72.5,1.423025
1422,-72.5,1.423025
1424,-72.5,1.423025
1426,-72.5,1.423025
1428,-72.5,1.423025
1430,-72.5,1.423025
1432,-72.5,1.423025
1434,-72.5,1.423025
1436,-72.5,1.423025
1438,-72.5,1.423025
1440,-72.5,1.423025
1442,-72.5,1.423025
1444,-72.5,1.423025
1446,-72.5,1.423025
1448,-72.5,1.423025
1450,-72.5,1.423025
1452,-72.5,1.423025
1454,-72.5,1.423025
1456,-72.5,1.423025
1458,-72.5,1.423025
1460,-72.5,1.423025
1462,-72.5,1.423025
1464,-72.5,1.423025
1466,-72.5,1.423025
1468,-72.5,1.423025
1470,-72.5,1.423025
1472,-72.5,1.423025
1474,-72.5,1.423025
1476,-71.6,1.70763
1478,-71.6,1.70763
1480,-71.6,1.70763
1482,-71.6,1.70763
1484,-71.6,1.70763
1486,-71.6,1.70763
1488,-71.6,1.70763
1490,-71.6,1.70763
1492,-71.6,1.70763
1494,-71.6,1.70763
1496,-71.6,1.70763
1498,-71.6,1.70763
1500,-71.6,1.70763
1502,-71.4,1.770875
1504,-71.4,1.770875
1506,-71.4,1.770875
1508,-71.4,1.770875
1510,-71.4,1.770875
1512,-71.4,1.770875
1514,-71.4,1.770875
1516,-71.4,1.770875
1518,-71.4,1.770875
1520,-71.4,1.770875
1522,-71.4,1.770875
1524,-71.4,1.770875
1526,-71.4,1.770875
1528,-70.1,2.181972
1530,-70.1,2.181972
1532,-70.1,2.181972
1534,-70.1,2.181972
1536,-70.1,2.181972
1538,-70.1,2.181972
1540,-70.1,2.181972
1542,-70.1,2.181972
1544,-70.1,2.181972
1546,-70.1,2.181972
1548,-70.1,2.181972
1550,-70.1,2.181972
1552,-70.1,2.181972
1554,-70.1,2.181972
1556,-70.1,2.181972
1558,-70.1,2.181972
1560,-70.1,2.181972
1562,-70.1,2.181972
1564,-70.1,2.181972
1566,-70.1,2.181972
1568,-70.1,2.181972
1570,-70.1,2.181972
1572,-70.1,2.181972
1574,-70.1,2.181972
1576,-70.1,2.181972
1578,-70.1,2.181972
1580,-70.1,2.181972
1582,-70.1,2.181972
1584,-70.1,2.181972
1586,-70.1,2.181972
1588,-70.1,2.181972
1590,-70.1,2.181972
1592,-70.1,2.181972
1594,-70.1,2.181972
1596,-70.1,2.181972
1598,-70.1,2.181972
1600,-70.1,2.181972
1602,-70.1,2.181972
1604,-70.1,2.181972
1606,-70.1,2.181972
1608,-70.1,2.181972
1610,-70.1,2.181972
1612,-70.1,2.181972
1614,-70.1,2.181972
1616,-70.1,2.181972
1618,-70.1,2.181972
1620,-70.1,2.181972
1622,-70.1,2.181972
1624,-70.1,2.181972
1626,-70.1,2.181972
1628,-70.1,2.181972
1630,-70.1,2.181972
1632,-70.1,2.181972
1634,-70.1,2.181972
1636,-70.1,2.181972
1638,-70.1,2.181972
1640,-70.1,2.181972
1642,-70.1,2.181972
1644,-70.1,2.181972
1646,-70.1,2.181972
1648,-70.1,2.181972
1650,-70.1,2.181972
1652,-70.1,2.181972
1654,-70.1,2.181972
1656,-70.1,2.181972
1658,-70.1,2.181972
1660,-70.1,2.181972
1662,-70.1,2.181972
1664,-70.1,2.181972
1666,-70.1,2.181972
1668,-70.1,2.181972
1670,-70.1,2.181972
1672,-70.1,2.181972
1674,-70.1,2.181972
1676,-70.1,2.181972
1678,-70.1,2.181972
1680,-70.1,2.181972
1682,-70.1,2.181972
1684,-70.1,2.181972
1686,-70.1,2.181972
1688,-70.1,2.181972
1690,-70.1,2.181972
1692,-70.1,2.181972
1694,-70.1,2.181972
1696,-70.1,2.181972
1698,-70.1,2.181972
1700,-70.1,2.181972
1702,-70.1,2.181972
1704,-70.1,2.181972
1706,-70.1,2.181972
1708,-70.1,2.181972
1710,-70.1,2.181972
1712,-70.1,2.181972
1714,-70.1,2.181972
1716,-70.1,2.181972
1718,-70.1,2.181972
1720,-70.1,2.181972
1722,-70.1,2.181972
1724,-70.1,2.181972
1726,-70.1,2.181972
1728,-70.1,2.181972
1730,-70.1,2.181972
1732,-70.1,2.181972
1734,-70.1,2.181972
1736,-69.9,2.245217
1738,-69.9,2.245217
1740,-69.9,2.245217
1742,-69.9,2.245217
1744,-69.9,2.245217
1746,-69.9,2.245217
1748,-69.9,2.245217
1750,-69.9,2.245217
1752,-69.9,2.245217
1754,-69.9,2.245217
1756,-69.9,2.245217
1758,-67.6,4.300698
1760,-67.6,4.300698
1762,-67.6,4.300698
1764,-67.6,4.300698
1766,-67.6,4.300698
1768,-67.6,4.300698
1770,-67.6,4.300698
1772,-67.6,4.300698
1774,-67.6,4.300698
1776,-67.6,4.300698
1778,-67.6,4.300698
1780,-67.6,4.300698
1782,-67.6,4.300698
1784,-67.6,4.300698
1786,-67.6,4.300698
1788,-67.6,4.300698
1790,-67.6,4.300698
1792,-67.6,4.300698
1794,-67.6,4.300698
1796,-67.6,4.300698
1798,-67.6,4.300698
1800,-66.8,4.047715
1802,-66.8,4.047715
1804,-66.8,4.047715
1806,-66.8,4.047715
1808,-66.8,4.047715
1810,-66.8,4.047715
1812,-66.8,4.047715
1814,-66.8,4.047715
1816,-66.8,4.047715
1818,-66.8,4.047715
1820,-66.8,4.047715
1822,-66.8,4.047715
1824,-66.8,4.047715
1826,-66.8,4.047715
1828,-66.8,4.047715
1830,-66.8,4.047715
1832,-66.8,4.047715
1834,-66.8,4.047715
1836,-66.8,4.047715
1838,-66.8,4.047715
1840,-66.8,4.047715
1842,-66.8,4.047715
1844,-66.8,4.047715
1846,-66.8,4.047715
1848,-66.8,4.047715
1850,-66.8,4.047715
1852,-66.8,4.047715
1854,-66.8,4.047715
1856,-66.8,4.047715
1858,-66.8,4.047715
1860,-66.8,4.047715
1862,-66.8,4.047715
1864,-66.8,4.047715
1866,-66.8,4.047715
1868,-66.8,4.047715
1870,-66.8,4.047715
1872,-66.8,4.047715
1874,-66.8,4.047715
1876,-66,3.794733
1878,-66,3.794733
1880,-66,3.794733
1882,-66,3.794733
1884,-64.9,3.446883
1886,-64.9,3.446883
1888,-64.9,3.446883
1890,-64.9,3.446883
1892,-64.9,3.446883
1894,-64.9,3.446883
1896,-64.9,3.446883
1898,-64.8,3.41526
1900,-64.8,3.41526
1902,-64.8,3.41526
1904,-64.8,3.41526
1906,-64.8,3.41526
1908,-64.8,3.41526
1910,-64.8,3.41526
1912,-64.8,3.41526
1914,-64.8,3.41526
1916,-64.6,3.352014
1918,-64.6,3.352014
1920,-64.6,3.352014
1922,-64.6,3.352014
1924,-64.6,3.352014
1926,-64.6,3.352014
1928,-64.6,3.352014
1930,-64.6,3.352014
1932,-64.6,3.352014
1934,-64.6,3.352014
1936,-64.6,3.352014
1938,-64.6,3.352014
1940,-64.6,3.352014
1942,-64.6,3.352014
1944,-64.6,3.352014
1946,-64.6,3.352014
1948,-64.6,3.352014
1950,-64.6,3.352014
1952,-64.3,3.257146
1954,-64.3,3.257146
1956,-64.3,3.257146
1958,-64.3,3.257146
1960,-64.3,3.257146
1962,-64.3,3.257146
1964,-64.3,3.257146
1966,-64.3,3.257146
1968,-64.3,3.257146
1970,-64.3,3.257146
1972,-64.3,3.257146
1974,-64.3,3.257146
1976,-64.3,3.257146
1978,-64.3,3.257146
1980,-64.3,3.257146
1982,-64.3,3.257146
1984,-64.3,3.257146
1986,-64.3,3.257146
1988,-64.3,3.257146
1990,-64.3,3.257146
1992,-64.3,3.257146
1994,-64.3,3.257146
1996,-63.1,2.877673
1998,-63.1,2.877673
2000,-63.1,2.877673
